Price,Close,High,Low,Open,Volume
2002-02-15,19.30327606201172,19.30327606201172,19.30327606201172,19.30327606201172,0
2002-02-18,18.987533569335938,19.82986310978824,18.987533569335938,19.724964847884795,51917261
2002-02-19,18.467239379882812,19.198375852974834,18.3612925746916,19.09242904778362,41572033
2002-02-20,17.834707260131836,18.361293403128904,17.72980900878847,18.361293403128904,41372298
2002-02-21,17.624914169311523,18.045553557142984,17.41406908052542,17.94065529213226,44602714
2002-02-22,17.20952033996582,17.624915858293008,17.20952033996582,17.309173589726896,41375453
2002-02-25,16.787832260131836,17.414070653011166,16.682933985648823,17.209520244806253,36164035
2002-02-26,16.26124382019043,17.209519117387647,16.26124382019043,16.998675138863106,65647074
2002-02-27,16.787832260131836,16.893777977986034,16.261244885486256,16.261244885486256,82966995
2002-02-28,16.787832260131836,16.787832260131836,16.787832260131836,16.787832260131836,0
2002-03-01,16.26124382019043,16.68293289272758,16.15634666806752,16.68293289272758,60356264
2002-03-04,17.10356903076172,17.309169060654195,16.576982906477713,16.78782796029976,84949151
2002-03-05,17.624914169311523,17.7298113188342,17.41406908052542,17.518967345536147,99120233
2002-03-06,17.94065284729004,17.94065284729004,17.518964958158968,17.834707153440338,47348224
2002-03-07,17.518966674804688,18.151499685969732,17.414068413810096,18.151499685969732,43657555
2002-03-08,16.787832260131836,17.414070653011166,16.576987152306476,17.3091734940163,67518610
2002-03-11,17.518966674804688,17.62491349452378,16.89377580568718,16.89377580568718,57030359
2002-03-12,17.518966674804688,17.729810640030365,17.309171268303512,17.729810640030365,48139182
2002-03-13,17.20952033996582,17.729813017867897,17.20952033996582,17.309173589726896,25205122
2002-03-14,17.20952033996582,17.20952033996582,16.893778071399712,17.103573506037645,25495579
2002-03-15,16.89377784729004,17.41407051829001,16.787832130255474,17.209520111667572,41145349
2002-03-18,16.787832260131836,17.10357341146391,16.682933985648823,16.998676252469043,27610438
2002-03-19,16.472084045410156,16.89377302186188,16.472084045410156,16.787827335088956,43718961
2002-03-20,16.89377784729004,16.89377784729004,16.36719159220646,16.787832130255474,35763979
2002-03-21,16.682933807373047,16.893777797457155,16.576986975162864,16.576986975162864,23084559
2002-03-22,16.99867820739746,17.309175484653373,16.89377992085065,16.99867820739746,35458107
2002-03-25,17.10356903076172,17.309169060654195,16.78782796029976,16.998671898633944,31112238
2002-03-26,17.20952033996582,17.414070749301786,17.103573506037645,17.103573506037645,30169197
2002-03-27,16.787832260131836,17.209520244806253,16.576987152306476,17.209520244806253,38018817
2002-03-28,17.10356903076172,17.209515836968123,16.78782796029976,16.893773651018304,42016329
2002-03-29,16.89377784729004,17.209520111667572,16.787832130255474,17.209520111667572,21242606
2002-04-01,16.787832260131836,17.10357341146391,16.787832260131836,16.787832260131836,8816060
2002-04-02,16.89377784729004,17.309173360106666,16.89377784729004,16.89377784729004,22470328
2002-04-03,16.99867820739746,16.99867820739746,16.78783419081219,16.78783419081219,24169882
2002-04-04,16.472084045410156,16.998671265570906,16.367186917188953,16.998671265570906,30115317
2002-04-05,16.472084045410156,16.472084045410156,16.472084045410156,16.472084045410156,0
2002-04-08,15.629756927490234,16.472085268920438,15.425206564100684,16.367188132907703,56335157
2002-04-09,15.214365005493164,15.62975938021203,15.109466737531218,15.214365005493164,42361000
2002-04-10,15.840601921081543,15.840601921081545,15.320309362283174,15.320309362283174,50732113
2002-04-11,16.051448822021484,16.15634709238745,15.840604837959473,16.051448822021484,33628542
2002-04-12,16.26124382019043,16.26124382019043,15.840604421931994,16.051448400456533,15241050
2002-04-15,16.472084045410156,16.576982289119183,16.367186917188953,16.576982289119183,23616706
2002-04-16,16.367189407348633,16.682931629577702,16.26124258896878,16.682931629577702,13306502
2002-04-17,16.682933807373047,16.893777797457155,16.576986975162864,16.682933807373047,40804057
2002-04-18,16.89377784729004,16.998676120961523,16.68293385658399,16.89377784729004,16441196
2002-04-19,16.472084045410156,16.89377302186188,16.472084045410156,16.89377302186188,19036223
2002-04-22,16.682933807373047,16.893777797457155,16.576986975162864,16.893777797457155,24766607
2002-04-23,16.472084045410156,16.787827335088956,16.472084045410156,16.68292909137993,21043668
2002-04-24,16.682933807373047,16.682933807373047,16.472088701800807,16.472088701800807,13749020
2002-04-25,16.051448822021484,16.682933330877436,15.945501992837336,16.576986501693288,24629237
2002-04-26,16.051448822021484,16.15634709238745,15.840604837959473,16.051448822021484,21875325
2002-04-29,16.472084045410156,16.472084045410156,15.840600812516023,15.945497940737228,17468792
2002-04-30,15.945497512817383,16.472083603358634,15.945497512817385,16.472083603358634,22355889
2002-05-01,15.945497512817383,15.945497512817385,15.945497512817385,15.945497512817385,0
2002-05-02,15.840601921081543,16.367188062606306,15.734655111406372,16.05144586631889,46667056
2002-05-03,16.051448822021484,16.15634709238745,15.734658008775327,15.840604837959473,20233141
2002-05-06,15.582557678222656,15.945502949043187,15.320313102069793,15.840605787874944,28372811
2002-05-07,15.840601921081543,15.945499056643717,15.425206497845346,15.425206497845346,22575450
2002-05-08,15.530107498168945,15.94550187945394,15.530107498168945,15.94550187945394,20865955
2002-05-09,15.945497512817383,16.0514443122349,15.62975534709979,15.945497512817385,41923071
2002-05-10,16.57698631286621,16.682933140843527,15.840604657520457,15.945501811203444,39861713
2002-05-13,16.99867820739746,17.103575378455997,16.472090772191834,16.576989058738647,37970128
2002-05-14,17.309167861938477,17.309167861938477,16.787826797688595,17.103567846284466,44067898
2002-05-15,17.518966674804688,17.729810640030365,17.414068413810096,17.62491349452378,49936533
2002-05-16,17.309167861938477,17.624910026022135,17.103567846284466,17.518963227152884,28590465
2002-05-17,17.309167861938477,17.624910026022135,17.309167861938477,17.518963227152884,31732848
2002-05-20,16.99867820739746,17.309175484653373,16.89377992085065,17.20952222398273,18046990
2002-05-21,16.99867820739746,17.20952222398273,16.68293590426538,16.78783419081219,23392941
2002-05-22,17.20952033996582,17.309173589726896,16.78783235295969,16.998676346462755,16677974
2002-05-23,17.518966674804688,17.729810640030365,17.20951803190745,17.309171268303512,49161638
2002-05-24,17.94065284729004,17.94065284729004,17.624911767496563,17.729808902724503,58997422
2002-05-27,17.834707260131836,18.045551205958688,17.624911872933012,17.624911872933012,26171774
2002-05-28,17.309167861938477,17.940651074618007,17.309167861938477,17.834705391236543,24420944
2002-05-29,16.89377784729004,17.209520111667572,16.787832130255474,17.209520111667572,36152790
2002-05-30,16.99867820739746,17.20952222398273,16.576989058738647,17.103575378455997,37175234
2002-05-31,16.26124382019043,16.893776871252122,16.26124382019043,16.893776871252122,40060060
2002-06-03,16.156347274780273,16.261244430842346,16.051449003230086,16.261244430842346,26345897
2002-06-04,16.367189407348633,16.367189407348633,15.840603222559096,15.840603222559096,20349799
2002-06-05,16.682933807373047,16.682933807373047,16.367191543926886,16.472088701800807,20269921
2002-06-06,16.26124382019043,16.68293289272758,16.15634666806752,16.576986066325954,23748027
2002-06-07,16.26124382019043,16.367190646592057,15.840604421931994,16.15634666806752,27010412
2002-06-10,16.367189407348633,16.682931629577702,16.367189407348633,16.367189407348633,38453340
2002-06-11,16.051448822021484,16.576986501693288,15.945501992837336,16.576986501693288,16039356
2002-06-12,15.945497512817383,16.0514443122349,15.734653587993726,15.945497512817385,21163532
2002-06-13,16.051448822021484,16.15634709238745,15.840604837959473,15.945501992837336,29019296
2002-06-14,16.26124382019043,16.26124382019043,15.945501574054905,16.051448400456533,13063418
2002-06-17,16.156347274780273,16.682933519215016,16.156347274780273,16.36719126122255,63854613
2002-06-18,16.367189407348633,16.57698481119785,16.26124258896878,16.57698481119785,18256890
2002-06-19,16.26124382019043,16.367190646592057,16.051448400456533,16.367190646592057,14808356
2002-06-20,16.367189407348633,16.367189407348633,15.840603222559096,16.051447185119564,23532541
2002-06-21,16.26124382019043,16.576986066325954,15.945501574054905,15.945501574054905,22171876
2002-06-24,16.051448822021484,16.261244247265314,15.840604837959473,16.051448822021484,26417283
2002-06-25,16.156347274780273,16.261244430842346,15.94550217284988,16.051449003230086,21917358
2002-06-26,15.840601921081543,16.05144586631889,15.425206497845346,15.840601921081545,39026320
2002-06-27,14.740228652954102,15.945503634504865,14.740228652954102,15.840606468827326,49164927
2002-06-28,14.319586753845215,14.63532898683596,14.056293652476437,14.582879855213996,66408756
2002-07-01,13.745796203613281,14.267137372515156,13.640897942205315,14.161190552378555,19300175
2002-07-02,13.904192924499512,13.95664206231607,13.325157521752045,13.377606659568603,29073287
2002-07-03,13.904192924499512,13.95664206231607,13.43005579738516,13.43005579738516,31100619
2002-07-04,14.056293487548828,14.267137454821734,13.799293972653505,13.956640250185167,19273034
2002-07-05,14.793725967407227,15.003521408789899,14.161192851074492,14.424485990573721,47882406
2002-07-08,15.582557678222656,15.629760675681055,15.109467989875906,15.372761124909829,39822792
2002-07-09,15.425209999084473,15.425209999084473,15.05701970918749,15.320312839712573,24237310
2002-07-10,15.682209014892578,16.051448966648653,15.42520947721725,15.530107748528375,48012439
2002-07-11,15.320311546325684,15.73465735451745,15.320311546325684,15.42520869684185,20289468
2002-07-12,16.367189407348633,16.367189407348633,15.582555154696559,15.582555154696559,67031585
2002-07-15,16.156347274780273,16.682933519215016,16.051449003230086,16.36719126122255,50241681
2002-07-16,15.840601921081543,16.367188062606306,15.734655111406372,16.156344117368963,19024576
2002-07-17,15.003517150878906,15.682205629452078,14.740224086100719,15.530104395923159,55273485
2002-07-18,15.945497512817383,16.0514443122349,15.00351603925808,15.057014833716417,54100345
2002-07-19,16.051448822021484,16.051448822021484,15.21436535417063,15.734658008775327,39986104
2002-07-22,15.629756927490234,15.840601989121113,15.477655689851002,15.530104815601321,38319087
2002-07-23,15.944835662841797,16.06896734765244,15.578525318396368,15.820703978031153,54594378
2002-07-24,15.702653884887695,15.94483249642932,15.520106994846923,15.702653884887697,24512619
2002-07-25,15.886419296264648,16.369560089456037,15.88641929626465,16.187013176092297,31954364
2002-07-26,15.820703506469727,15.820703506469725,15.213432137691134,15.578524854053464,26819332
2002-07-29,16.1870174407959,16.311149149519675,15.76229177304865,15.944838734507025,27263853
2002-07-30,16.91841697692871,17.042548658678047,16.676238323266475,16.676238323266475,52661060
2002-07-31,16.794282913208008,16.978046300765993,16.67623595803798,16.91841457735147,16642801
2002-08-01,16.251514434814453,16.67623889960605,15.944835820676127,16.67623889960605,49846170
2002-08-02,15.820703506469727,15.944835187580425,15.520109614313329,15.762288266729591,49517571
2002-08-05,14.729076385498047,15.21343374138824,14.729076385498047,15.21343374138824,51691437
2002-08-06,14.788705825805664,14.911621008952102,14.056085195342304,14.056085195342304,44088739
2002-08-07,15.213431358337402,15.460478216077794,15.213431358337404,15.337563033089085,27698209
2002-08-08,15.337564468383789,15.644241957994497,15.21343278201582,15.21343278201582,34281653
2002-08-09,15.762290000915527,16.06896863661821,15.762290000915526,15.762290000915526,40431158
2002-08-12,15.337564468383789,15.762288934299626,15.277932734292818,15.578525513840686,22651523
2002-08-13,15.27793025970459,15.520107757812465,15.21343031787474,15.460477158719334,16166262
2002-08-14,15.520110130310059,15.578525371992322,15.153800909943762,15.213432643491762,20792614
2002-08-15,16.068967819213867,16.31114648595565,15.82070444230702,15.88642088756489,59531090
2002-08-16,16.1870174407959,16.435280858243452,15.944838734507025,16.369564402254273,23321432
2002-08-19,15.820703506469727,16.311145521107385,15.820703506469725,16.187013839996688,18780645
2002-08-20,16.36956214904785,16.435278595991416,16.004468276384852,16.068968231399964,28092199
2002-08-21,16.1870174407959,16.369564402254273,16.068970443230803,16.1870174407959,17432992
2002-08-22,16.553325653076172,16.794286709865137,16.36956222397509,16.36956222397509,31904410
2002-08-23,16.553325653076172,16.918418402070852,16.553325653076172,16.794286709865137,27246114
2002-08-26,16.311147689819336,16.43527938743445,16.187015992204227,16.43527938743445,13523295
2002-08-27,16.1870174407959,16.553327855808547,16.127385695965398,16.369564402254273,9489667
2002-08-28,15.702653884887695,16.068964156589217,15.5785222247278,16.00446421793017,25093527
2002-08-29,16.068967819213867,16.068967819213867,15.57852577556524,15.64424222082311,14803158
2002-08-30,15.820703506469727,16.435277202218085,15.820703506469725,16.435277202218085,23835684
2002-09-02,16.1870174407959,16.1870174407959,15.820707025783248,16.068970443230803,23452229
2002-09-03,16.068967819213867,16.369561729151204,16.068967819213867,16.187014797502226,14359233
2002-09-04,15.886419296264648,16.25151312299213,15.762287620245164,15.82070285758942,24254104
2002-09-05,15.460477828979492,16.068965643176487,15.460477828979494,16.004465698550362,24956922
2002-09-06,15.460477828979492,15.460477828979494,15.460477828979494,15.460477828979494,0
2002-09-09,14.97125244140625,15.460477930107436,14.604942133420227,15.460477930107436,45927476
2002-09-10,15.213431358337402,15.213431358337404,14.97125271832747,14.97125271832747,41189439
2002-09-11,15.029668807983398,15.337563903469901,14.971253567920794,15.337563903469901,22737746
2002-09-12,15.029668807983398,15.337563903469901,14.971253567920794,15.095385249716738,24415773
2002-09-13,14.729076385498047,15.029670309341018,14.729076385498047,15.029670309341018,22832386
2002-09-16,14.604941368103027,14.971251656893934,14.604941368103027,14.971251656893934,39066750
2002-09-17,14.97125244140625,15.153799349529026,14.3043482622227,14.729073805875863,40485797
2002-09-18,14.546526908874512,14.788705544590055,14.422395236323974,14.729073817136852,30800460
2002-09-19,14.546526908874512,14.788705544590055,14.546526908874512,14.546526908874512,31136772
2002-09-20,14.239850044250488,14.422395834747881,14.121803076187398,14.239850044250488,25493790
2002-09-23,14.239850044250488,14.670659190150072,14.239850044250488,14.363981721951584,24569904
2002-09-24,14.12180233001709,14.48689501706035,13.997670658874885,14.239849291842793,35120082
2002-09-25,13.873538970947266,14.18021642257043,13.690992064976871,14.121802312931303,33621304
2002-09-26,14.180216789245605,14.422395428182814,14.121802678095992,14.239849642831357,26602491
2002-09-27,14.304346084594727,14.60493991003123,14.239847274704967,14.36397892826337,29554994
2002-09-30,14.180216789245605,14.180216789245607,13.815124093203417,14.121802678095992,16079234
2002-10-01,14.12180233001709,14.239849291842793,13.997670658874885,13.997670658874885,19839774
2002-10-02,14.422392845153809,14.486892779557335,14.304345901560476,14.422392845153809,26716349
2002-10-03,14.36397933959961,14.604940328267787,14.304346494223283,14.422393442707579,35034925
2002-10-04,14.36397933959961,14.422393442707579,14.121800734002196,14.121800734002196,20067814
2002-10-07,13.63136100769043,14.239849973914332,13.513314040210421,14.239849973914332,35320124
2002-10-08,13.513313293457031,13.815123650979729,13.082503048152898,13.631360254413698,36387015
2002-10-09,13.69099235534668,13.997670938813386,13.51331366319094,13.631360627377457,34544676
2002-10-10,13.69099235534668,13.690992355346681,13.690992355346681,13.690992355346681,0
2002-10-11,12.78191089630127,13.997671200426648,12.78191089630127,13.93803947134292,41414269
2002-10-14,13.572944641113281,13.572944641113281,12.233053885467701,12.78190995107633,65818403
2002-10-15,14.486896514892578,14.486896514892578,13.755493448117827,13.755493448117827,55767568
2002-10-16,14.97125244140625,15.213431076936638,14.604942133420227,15.213431076936638,81241608
2002-10-17,14.97125244140625,15.213431076936638,14.604942133420227,14.729073805875863,48332823
2002-10-18,15.578523635864258,16.00446566764938,15.213430948050972,15.578523635864258,66803109
2002-10-21,15.644241333007812,15.702656572888285,15.337563855648856,15.578524891479372,29517257
2002-10-22,15.395979881286621,16.004468944223177,15.27793402038382,15.820705508295095,43678222
2002-10-23,16.311147689819336,16.43527938743445,15.277934118573437,15.395979980234905,71300166
2002-10-24,16.127382278442383,16.55332434802495,15.820703673247912,16.3111456930557,41234667
2002-10-25,16.1870174407959,16.311149149519675,15.820707025783248,15.944838734507025,29216438
2002-10-28,15.944835662841797,16.55332466692201,15.886420421360501,16.311146007287224,40099980
2002-10-29,15.886419296264648,16.06896620962839,15.82070285758942,16.00446626272856,40892838
2002-10-30,15.644241333007812,15.820703544477444,15.460479045229555,15.820703544477444,26174986
2002-10-31,15.27793025970459,15.944833280274288,15.27793025970459,15.702654656827209,54006513
2002-11-01,15.27793025970459,15.578522990565023,14.847120028165476,15.337561984136924,47117082
2002-11-04,15.520110130310059,15.578525371992322,15.337564328729465,15.520110130310057,18458077
2002-11-05,15.520110130310059,15.702657057230025,15.277932595181465,15.702657057230025,23900780
2002-11-06,16.127382278442383,16.18701401063643,15.395978095503459,15.395978095503459,38063165
2002-11-07,16.311147689819336,16.43527938743445,15.944837307588157,16.25151595032534,44842308
2002-11-08,16.251514434814453,16.31114616874758,16.068967506715524,16.187014482708182,21599550
2002-11-11,15.702653884887695,16.25151104662999,15.644238655006818,16.25151104662999,13111910
2002-11-12,15.578523635864258,15.70265530726827,15.39597672928799,15.46047779912883,15260416
2002-11-13,15.460477828979492,15.702655337586522,15.337562649068326,15.702655337586522,19513987
2002-11-14,15.578523635864258,16.00446566764938,15.578523635864258,15.578523635864258,16152402
2002-11-15,15.886419296264648,16.06896620962839,15.82070285758942,16.06896620962839,18800750
2002-11-18,15.886419296264648,15.944834533608905,15.702655891125511,15.82070285758942,10087820
2002-11-19,15.886419296264648,16.00446626272856,15.82070285758942,15.944834533608905,13867621
2002-11-20,15.460477828979492,15.886418736247762,15.395976759014117,15.886418736247762,18705699
2002-11-21,15.27793025970459,15.702654656827209,15.27793025970459,15.578522990565023,19672612
2002-11-22,15.944835662841797,16.06896734765244,15.578525318396368,15.644241761725716,46862678
2002-11-25,16.127382278442383,16.127382278442383,15.820703673247912,16.127382278442383,27166702
2002-11-26,15.820703506469727,16.12738210843126,15.820703506469725,16.12738210843126,12093980
2002-11-27,15.644241333007812,15.886419986005887,15.644241333007814,15.702656572888285,12812676
2002-11-28,15.820703506469727,16.068966868691124,15.702656535164163,16.068966868691124,27079825
2002-11-29,15.886419296264648,16.06896620962839,15.762287620245164,15.82070285758942,15473058
2002-12-02,16.004465103149414,16.068965045376,15.820701711324572,15.886418145238418,12615233
2002-12-03,16.311147689819336,16.67624045472399,16.004469047082154,16.004469047082154,69309680
2002-12-04,16.004465103149414,16.31114367031271,15.886418145238418,16.31114367031271,32288917
2002-12-05,16.068967819213867,16.12738306240942,15.82070444230702,16.00446786585325,15900427
2002-12-06,15.820703506469727,16.00446691914585,15.762288266729591,16.00446691914585,22087539
2002-12-09,15.886419296264648,16.187013176092297,15.82070285758942,16.06896620962839,32772810
2002-12-10,15.644241333007812,15.820703544477444,15.337563855648856,15.820703544477444,36350077
2002-12-11,15.644241333007812,15.820703544477444,15.520109651598899,15.644241333007814,30508900
2002-12-12,15.337564468383789,15.702657200208655,15.277932734292818,15.644241957994497,34914276
2002-12-13,15.27793025970459,15.460477158719334,15.153798593442405,15.337561984136924,25753163
2002-12-16,15.095385551452637,15.213432525769448,14.97125386717547,15.095385551452635,13089788
2002-12-17,15.460477828979492,15.578523665942841,15.213430977424645,15.27793092205077,29124537
2002-12-18,15.213431358337402,15.520108819249124,15.213431358337404,15.460478216077794,10249741
2002-12-19,14.97125244140625,15.213431076936638,14.97125244140625,15.213431076936638,30840602
2002-12-20,15.153800010681152,15.213431740690465,14.60494277062601,14.971253094593955,31725316
2002-12-23,15.153800010681152,15.3375634185619,15.095384772465387,15.3375634185619,11752175
2002-12-24,15.095385551452637,15.337564210046615,15.095385551452635,15.153800792682881,9468655
2002-12-25,14.91162109375,15.095384498293114,14.91162109375,14.971252822676242,5759723
2002-12-26,15.213431358337402,15.213431358337404,14.729074078317538,14.911620989816859,9887880
2002-12-27,14.97125244140625,15.213431076936638,14.97125244140625,15.213431076936638,11480478
2002-12-30,14.604941368103027,14.847119990942952,14.604941368103027,14.729073034054009,11659514
2002-12-31,14.604941368103027,14.788704758336843,14.546526135496919,14.604941368103027,11110831
2003-01-01,14.604941368103027,14.604941368103027,14.604941368103027,14.604941368103027,0
2003-01-02,14.729076385498047,14.911623325591744,14.546529445404351,14.670661139600174,13264383
2003-01-03,14.91162109375,15.153799735447903,14.847121147059369,15.095384498293114,17293672
2003-01-06,14.91162109375,15.095384498293114,14.91162109375,15.095384498293114,13107823
2003-01-07,15.029668807983398,15.153800489779343,14.84712188612485,15.095385249716738,34475349
2003-01-08,15.395979881286621,15.460480964332683,15.029670626749159,15.029670626749159,33631121
2003-01-09,15.095385551452637,15.337564210046615,15.095385551452635,15.337564210046615,16074100
2003-01-10,15.213431358337402,15.337563033089085,15.095384393079152,15.337563033089085,15817074
2003-01-13,15.644241333007812,15.820703544477444,15.337563855648856,15.337563855648856,44317870
2003-01-14,16.068967819213867,16.068967819213867,15.702657464018662,15.82070444230702,41818280
2003-01-15,15.944835662841797,16.251514273944377,15.820703978031153,16.187014322476582,20553370
2003-01-16,15.644241333007812,16.068966907295273,15.578524891479372,15.886419986005887,21868294
2003-01-17,15.153800010681152,15.520109209309787,15.095384772465387,15.395977531438355,27377944
2003-01-20,15.095385551452637,15.337564210046615,14.97125386717547,14.97125386717547,20336869
2003-01-21,15.095385551452637,15.277932476960046,15.029669108405715,15.213432525769448,16363405
2003-01-22,14.056082725524902,14.847118453816671,14.0560827255249,14.729071509149161,60848710
2003-01-23,14.304346084594727,14.729071563589633,13.69099014215166,13.69099014215166,94704938
2003-01-24,14.36397933959961,15.029665819425407,14.36397933959961,14.604940328267787,308905011
2003-01-27,14.546526908874512,14.604942144586314,14.304348273158968,14.486895181421309,45147995
2003-01-28,14.486896514892578,14.604943488923418,14.363982448108866,14.422396563858234,53966851
2003-01-29,14.486896514892578,14.486896514892578,14.486896514892578,14.486896514892578,0
2003-01-30,14.486896514892578,14.486896514892578,14.486896514892578,14.486896514892578,0
2003-01-31,14.486896514892578,14.486896514892578,14.486896514892578,14.486896514892578,0
2003-02-03,14.486896514892578,14.486896514892578,14.486896514892578,14.486896514892578,0
2003-02-04,14.486896514892578,14.486896514892578,14.486896514892578,14.486896514892578,0
2003-02-05,14.486896514892578,14.486896514892578,14.486896514892578,14.486896514892578,0
2003-02-06,13.513313293457031,14.486894910411017,13.51331329345703,14.363980857240529,58784159
2003-02-07,13.389183044433594,13.631361701324872,13.206636120209629,13.389183044433594,53743795
2003-02-10,13.572944641113281,13.815123265541606,13.389181249674198,13.389181249674198,40276795
2003-02-11,13.755489349365234,13.873536288221375,13.631357702376555,13.690989417550073,23287239
2003-02-12,13.330767631530762,13.690993257258837,13.266268806965606,13.631361525361294,39065805
2003-02-13,12.899957656860352,13.389182026167134,12.717410746519338,13.26626796929763,54455112
2003-02-14,12.840323448181152,12.964455109043945,12.599362452234208,12.899956295358823,51955324
2003-02-17,13.69099235534668,13.690992355346681,13.02408929522151,13.02408929522151,91682069
2003-02-18,13.448812484741211,13.755491040096024,13.389180762238169,13.755491040096024,37083662
2003-02-19,13.448812484741211,13.755491040096024,13.448812484741211,13.755491040096024,68504877
2003-02-20,14.12180233001709,14.304348110869096,13.572945119715722,13.631360354764775,103983408
2003-02-21,14.180216789245605,14.422395428182814,14.121802678095992,14.3639813170332,53820521
2003-02-24,14.36397933959961,14.48689337978349,13.938037356851874,14.239847682486493,42463411
2003-02-25,13.755489349365234,14.18021368054233,13.755489349365234,14.121799582198737,55660770
2003-02-26,13.755489349365234,13.997667935210057,13.755489349365234,13.755489349365234,25536643
2003-02-27,13.63136100769043,13.938039599713422,13.57294576984336,13.57294576984336,30270481
2003-02-28,13.63136100769043,13.631361007690431,13.631361007690431,13.631361007690431,0
2003-03-03,13.63136100769043,13.873539652258401,13.57294576984336,13.69099273732337,44193230
2003-03-04,13.69099235534668,13.815124028971386,13.631360627377457,13.631360627377457,31378619
2003-03-05,13.513313293457031,13.690991980751354,13.448813349566313,13.631360254413698,42414097
2003-03-06,13.572944641113281,13.69099159877647,13.513312916439332,13.513312916439332,28414810
2003-03-07,13.69099235534668,13.815124028971386,13.44881371753546,13.51331366319094,35440080
2003-03-10,13.448812484741211,13.755491040096024,13.448812484741211,13.69099110035297,24717698
2003-03-11,13.330767631530762,13.631361525361294,13.266268806965606,13.330767631530762,44503484
2003-03-12,13.873538970947266,13.873538970947266,13.389181705597467,13.448813432301973,51249713
2003-03-13,13.938039779663086,14.180217302018432,13.75549286237125,13.873539831375327,42354867
2003-03-14,14.180216789245605,14.486895374138182,14.056085115043764,14.3639813170332,47245275
2003-03-17,13.63136100769043,14.05608544185413,13.631361007690431,13.997671329346362,27802738
2003-03-18,14.486896514892578,14.486896514892578,14.056086221874487,14.18021790585094,60847973
2003-03-19,14.486896514892578,14.486896514892578,14.18021790585094,14.486896514892578,29361318
2003-03-20,14.486896514892578,14.72907517289987,14.304349589827392,14.604943488923418,39005320
2003-03-21,14.486896514892578,14.604943488923418,14.304349589827392,14.486896514892578,20718918
2003-03-24,14.36397933959961,14.546525099820697,14.36397933959961,14.48689337978349,29441404
2003-03-25,13.938039779663086,14.180217302018432,13.873539831375327,13.997671510065913,23835708
2003-03-26,13.873538970947266,14.121802312931303,13.81512373596889,13.997670641939283,18487442
2003-03-27,14.12180233001709,14.12180233001709,13.81512375268363,13.873538987732681,26967591
2003-03-28,13.997672080993652,14.180217880391728,13.997672080993652,13.997672080993652,27581840
2003-03-31,13.448812484741211,13.873537993461689,13.448812484741211,13.873537993461689,32855387
2003-04-01,13.513313293457031,13.755491924642072,13.389181623228657,13.389181623228657,18877243
2003-04-02,13.69099235534668,13.938039210844162,13.51331366319094,13.690992355346681,35194592
2003-04-03,13.8151273727417,13.93804258436449,13.631363926670241,13.87354262309764,43896556
2003-04-04,14.12180233001709,14.12180233001709,13.755492025906978,13.81512375268363,22252282
2003-04-07,14.36397933959961,14.546525099820697,14.121800734002196,14.180214837110166,39469903
2003-04-08,14.36397933959961,14.48689337978349,14.304346494223283,14.48689337978349,37257849
2003-04-09,14.36397933959961,14.422393442707579,14.121800734002196,14.36397933959961,26662186
2003-04-10,14.239850044250488,14.363981721951584,14.180217188983695,14.363981721951584,32367150
2003-04-11,14.36397933959961,14.48689337978349,14.239847682486493,14.239847682486493,32604988
2003-04-14,14.12180233001709,14.4223950726948,14.12180233001709,14.363980962984996,35724702
2003-04-15,13.8151273727417,14.12180603043595,13.690995669072546,14.12180603043595,44498762
2003-04-16,14.12180233001709,14.363980962984996,13.938038932098234,13.997670658874885,64214736
2003-04-17,14.12180233001709,14.304348110869096,13.997670658874885,14.12180233001709,26555208
2003-04-18,14.422392845153809,14.546524497123858,14.239847092496024,14.304345901560476,47425614
2003-04-21,14.239850044250488,14.422395834747881,14.180217188983695,14.422395834747881,22500689
2003-04-22,13.938039779663086,14.422395949713096,13.938039779663086,14.239850157760577,46206702
2003-04-23,13.938039779663086,14.180217302018432,13.873539831375327,13.997671510065913,47696434
2003-04-24,13.389183044433594,13.938040308953262,13.2662689782163,13.938040308953262,75239901
2003-04-25,12.599365234375,12.899959143875543,12.47523354610195,12.899959143875543,197463092
2003-04-28,12.539731979370117,12.657778943177926,11.866744211965782,11.866744211965782,59901179
2003-04-29,13.024091720581055,13.024091720581055,12.781913037671073,12.781913037671073,81736526
2003-04-30,13.266268730163574,13.631361446445641,13.206635873271917,13.38918279408262,111187975
2003-05-01,13.266268730163574,13.266268730163572,13.266268730163572,13.266268730163572,0
2003-05-02,13.266268730163574,13.330767554355328,13.148221758883963,13.266268730163572,73325801
2003-05-05,13.206636428833008,13.389183357322878,13.082504742527773,13.266269288233229,27692473
2003-05-06,13.266268730163574,13.448814525634939,13.206635873271917,13.266268730163572,42249736
2003-05-07,13.389183044433594,13.448814777100905,13.2662689782163,13.389183044433594,19298053
2003-05-08,13.024091720581055,13.389184482913725,13.024091720581055,13.389184482913725,30170222
2003-05-09,13.148221015930176,13.266267980539421,13.024089341860954,13.024089341860954,20846059
2003-05-12,13.389183044433594,13.448814777100905,13.206636120209629,13.2662689782163,38887744
2003-05-13,13.755489349365234,13.815121064538753,13.57294247869393,13.57294247869393,51462399
2003-05-14,13.873538970947266,13.873538970947266,13.690992064976871,13.755492009264385,39858511
2003-05-15,13.69099235534668,13.873539265188679,13.631360627377457,13.873539265188679,18325244
2003-05-16,13.69099235534668,13.938039210844162,13.690992355346681,13.873539265188679,51382192
